188.93,-452.36
957.33,-452.68
986.18,112.93
696.04,-837.2
124.26,130.12
610.34,103.93
84.56,-621.25
132.25,-661.87
883.15,634.58
15.5,619.27
-433.39,171.03
84.12,-909.35
-706.26,606.12
-517.97,451.08
-546.28,90.3
-689.48,242.42
593.53,-995.9
-579.86,-428.47
169.7,538.37
507.9,767.98
-799.97,-254.38
992.81,899.37
433.68,-563.57
-84.36,-686.61
-608.24,188.2
-594.41,-235.89
479.27,387.94
-742.95,-488.92
-384.28,852.57
-894.14,-929.05
285.05,209.24
753.79,-130.14
-51.19,-962.16
-817.54,563.1
-177.83,-189.31
887.51,961.91
546.38,953.28
-66.34,599.38
769.99,237.69
180.07,208.85
-292.51,-500.64
810.79,710.02
459.86,-12.5
-183.72,834.8
281.64,-864.7
223.2,173.33
-271.57,820.01
25.39,-202.31
223.68,-830.13
67.59,-303.17
-787.9,704.6
436.1,902.43
563.61,100.78
888.13,606.27
-984.78,50.96
543.61,389.12
-775.06,-332.17
-695.45,-352.38
-826.51,-582.93
-166.1,235.58
-893.65,758.69
-330.73,-102.9
-934.5,510.95
970.05,191.62
845.3,-603.04
536.21,627.19
-914.64,827.27
139.51,-414.38
210.34,-340.41
9.04,-649.41
-567.46,-174.09
-16.13,-185.5
-853.39,-131.9
62.24,-378.89
224.11,785.56
531.84,-816.89
572.45,-514.55
971.58,395.28
405.61,972.47
488.11,-434.65
650.99,389.88
-818.48,300.85
-105.52,473.14
784.1,-56.78
861.97,84.79
379.03,-173.99
766.52,455.98
600.83,250.82
592.18,-222.2
997.37,961.61
-280.35,777.22
-293.0,164.81
191.14,-621.25
-192.85,-402.99
-459.38,-631.89
-473.53,-682.48
-98.93,-535.21
950.75,110.03
205.0,-978.83
14.17,-970.95
576.39,-41.2
-964.05,852.96
-975.49,696.54
-261.44,-505.55
-604.69,371.72
-651.2,-490.09
492.11,-111.88
482.61,-697.91
-782.72,-342.17
-890.38,777.81
-560.83,587.36
-678.89,-472.86
-4.41,-567.41
-308.53,-145.79
-283.69,790.5
-848.45,869.82
-247.63,391.6
-169.28,-309.3
728.98,-916.51
389.09,-125.53
-277.37,979.88
128.46,-296.55
183.32,-427.14
604.38,-419.26
-686.74,-852.9
-385.62,249.03
-611.49,748.89
-291.22,370.4
748.71,-48.79
-470.07,648.29
914.06,-4.46
619.22,-789.09
-334.32,-897.65
670.52,506.59
646.07,894.34
-16.94,768.59
81.91,-535.81
680.11,-447.48
176.76,844.84
564.64,996.84
145.96,823.98
57.73,795.17
250.69,520.83
-674.21,965.02
383.56,792.64
81.37,-38.0
507.1,534.94
-867.47,392.58
688.82,305.76
498.61,116.53
310.6,-179.96
307.28,607.56
45.26,-854.38
-931.01,-873.49
482.82,121.47
-938.62,-133.96
353.89,-601.41
432.8,377.16
-667.9,-769.23
-272.62,-139.06
-838.55,342.89
528.61,-92.02
10.32,-430.43
-198.54,39.59
-784.53,-62.8
-777.73,-793.7
37.95,335.47
-42.32,-286.16
-362.94,729.96
481.08,-408.86
950.94,572.36
354.85,-146.01
400.85,-256.89
574.71,580.8
-93.19,710.73
137.22,-368.35
396.62,-54.08
239.08,186.69
190.02,-479.09
435.88,668.08
244.59,574.85
485.55,588.74
103.96,-854.91
-686.46,-456.94
213.33,857.97
-455.43,628.22
-604.54,897.28
743.73,-937.24
-565.16,592.22
-872.21,534.86
-718.11,-136.09
-778.08,37.07
-504.31,54.27
355.64,76.4
350.09,-522.78
422.12,158.43
219.37,489.07
-240.27,-832.91
-461.99,-290.57
592.19,439.96
656.96,-557.37
130.64,-928.76
196.09,-45.88
927.86,179.55
417.46,-883.25
-997.91,-207.01
-820.81,974.35
253.11,-104.4
-602.54,-252.51
357.62,-840.33
799.98,-920.96
-512.05,-899.1
-49.22,-204.59
-369.36,-414.08
494.29,-849.29
466.48,-94.84
306.23,-4.16
-896.35,378.97
-867.08,954.09
290.21,-959.93
-868.09,191.75
40.62,838.59
32.27,-623.31
953.7,63.97
-242.65,-83.52
-373.27,-341.11
-122.77,-327.7
-417.86,341.24
220.99,60.58
-758.87,207.73
968.63,361.15
153.02,-340.88
-884.75,438.19
-609.53,539.52
-691.77,49.6
855.63,845.71
-271.84,-918.09
81.29,-647.95
660.46,725.84
-599.88,138.03
-715.45,404.62
-690.0,-864.72
266.36,278.22
772.97,-224.56
620.17,379.83
338.68,-279.32
558.23,414.18
570.41,-826.71
705.14,873.98
965.75,-314.3
-6.46,-349.31
-115.84,-248.4
-504.3,641.46
-179.06,296.2
-147.99,521.89
839.23,320.5
-565.97,250.92
-64.05,-625.44
844.26,-769.61
629.95,162.11
-446.51,416.78
-573.67,777.14
538.18,980.02
-888.1,-663.11
-606.77,659.35
77.22,-834.14
161.0,-568.35
-721.26,984.2
224.59,-481.15
-638.76,-639.63
14.31,-865.16
371.75,147.61
169.77,-611.84
147.9,-463.72
638.38,374.09
764.21,686.48
-527.63,-852.42
188.22,-841.19
694.38,247.21
719.46,-179.29
680.17,-269.9
-940.15,371.99
-874.14,766.7
829.31,484.95
-761.07,219.58
836.58,-398.84
-247.86,805.99
68.71,-21.05
-822.07,989.79
-69.39,-427.65
389.35,695.34
573.0,-708.8
-365.27,-773.26
167.03,-127.46
-579.11,280.15
382.77,-41.58
-132.23,685.52
619.31,701.1
863.74,-736.67
-758.94,490.75
934.23,286.9
85.72,532.73
192.39,269.33
-307.47,311.51
-845.04,838.17
-261.03,-890.08
211.25,192.41
439.86,276.7
276.03,-756.41
452.37,-468.7
14.0,804.43
917.03,-864.72
198.33,318.99
964.36,-305.0
-118.63,-560.07
-351.52,159.43
34.79,183.68
178.56,-806.92
602.97,-747.7
-571.45,-769.3
-845.5,180.93
-856.38,-266.68
316.79,-976.83
-258.25,792.82
-872.06,-202.48
-449.94,627.8
382.67,691.35
208.94,-178.36
-2.12,-572.45
842.96,-664.82
-914.32,-288.95
952.32,766.02
-802.03,-800.38
520.25,103.94
193.25,877.3
-23.3,204.2
154.96,-224.94
-952.56,113.9
250.8,-420.98
-409.16,968.49
444.76,-751.79
-378.66,-390.87
3.0,692.44
896.22,-352.6
-503.37,-641.38
548.78,-377.28
551.63,-402.82
-26.22,-956.51
-567.31,-94.28
228.71,304.58
-452.79,-13.52
478.27,-282.51
-924.15,443.03
230.0,-64.75
801.58,-562.51
-413.28,733.23
318.69,-218.15
83.93,597.16
382.97,111.14
-121.15,514.59
-810.71,48.57
-818.95,-476.76
824.1,-283.85
-544.85,-513.23
-240.77,462.36
603.55,-718.46
-408.14,538.44
-857.81,-421.46
589.54,901.68
196.63,901.63
544.03,-580.11
-821.13,-278.78
232.68,108.07
-763.69,926.41
-62.71,-498.82
-28.01,630.57
90.24,514.1
-769.7,530.08
-687.13,-611.49
-137.21,-710.1
543.98,-48.24
-774.25,-356.74
275.26,-234.39
-891.8,737.34
-799.68,-331.67
-130.05,-162.66
364.49,-90.74
-830.97,407.17
-910.44,943.91
-795.29,417.63
785.08,-619.37
116.52,853.65
418.36,-605.11
-323.08,345.74
161.93,145.08
-237.62,606.18
-192.97,395.01
654.86,736.64
-631.7,-52.16
641.58,-721.22
65.87,34.19
-321.0,-470.24
-616.35,-360.65
205.26,413.03
906.29,101.86
-315.0,232.55
320.03,992.98
-900.44,-963.68
-643.73,760.81
-144.4,452.79
49.56,915.58
-31.66,-737.51
928.85,-149.81
254.72,-683.54
814.59,-101.32
488.27,522.58
-493.92,533.49
489.59,-366.19
150.5,-245.23
-359.71,-996.24
-172.76,829.58
663.6,-654.42
-147.34,-714.63
984.91,-640.61
-696.79,-498.8
-786.45,-604.84
831.14,636.18
420.58,-222.44
396.82,-220.97
933.05,613.65
-570.87,-958.7
-732.87,-361.66
493.32,-570.43
-957.51,-259.91
-627.4,-618.16
-632.19,-443.21
8.6,-273.62
-993.28,-131.76
-228.73,-377.11
-839.62,-242.38
248.52,885.98
421.72,-979.93
828.1,-872.44
553.22,210.74
846.96,-593.1
518.03,-587.69
-109.95,150.69
274.64,186.59
789.85,-871.12
-193.51,367.2
395.92,-913.65
622.21,818.53
562.21,949.57
-260.53,-979.32
-937.12,671.16
117.55,429.59
88.62,-575.46
384.92,136.75
-632.79,750.61
858.51,-691.41
-169.62,353.18
637.66,322.29
-329.28,-151.77
567.58,758.19
-916.01,294.98
230.07,24.23
-522.91,105.15
922.1,73.89
-92.53,-88.29
547.82,-285.53
-681.57,-698.22
128.22,569.23
27.86,-811.13
168.26,-541.34
-772.18,888.33
-721.78,-8.02
-16.03,36.9
-62.77,507.15
520.88,395.97
-847.34,373.23
-308.96,-975.31
514.22,-424.78
427.05,908.41
-861.74,640.22
-250.59,415.34
-532.62,-228.49
423.1,626.23
-882.81,-911.55
-20.33,-889.54
947.74,974.03
-987.15,287.06
353.69,-872.32
839.33,583.64
730.89,-515.08
-851.48,564.2
159.12,157.72
939.21,690.29
912.63,-259.83
-852.72,890.8
717.24,262.01
544.3,363.85
158.88,826.47
310.35,180.84
-175.62,-851.5
334.39,120.06
501.79,-416.91
-187.75,-468.84
753.86,-483.55
-666.45,3.27
517.63,-744.69
-786.17,-511.69
-232.05,756.5
68.71,547.65
-207.74,-227.99
868.55,437.69
-340.81,-778.74
274.15,-458.42
23.58,735.07
508.29,-181.63
327.98,-18.27
442.88,171.46
-614.12,786.94
-946.18,-480.32
-766.09,556.09
235.06,739.06
774.16,359.53
-403.38,-122.69
455.71,-593.44
135.68,-556.14
-384.58,113.07
427.3,773.44
930.94,233.01
797.62,356.85
659.44,-989.57
-118.88,-932.12
-289.15,-34.33
-816.44,200.69
-943.41,292.55
741.85,330.94
439.02,656.16
948.75,-756.62
391.99,-539.05
981.99,-902.47
812.86,-713.8
-694.45,-186.62
-312.68,-321.91
-293.59,700.86
869.57,326.74
227.13,678.75
396.44,-219.0
-825.81,999.65
-950.64,-16.0
-508.58,168.69
88.35,-975.17
-104.93,299.97
-545.13,374.66
40.13,-306.08
142.61,172.74
305.89,503.12
133.92,-623.98
-416.9,128.9
421.94,-453.63
45.63,-131.1
44.94,809.21
-142.3,-130.91
877.99,17.92
-902.14,697.0
-246.29,344.48
425.38,-492.08
-313.4,-963.3
354.96,52.96
924.19,-756.47
692.92,626.18
-785.41,-894.06
-694.57,432.16
70.86,850.27
258.9,854.51
891.1,-675.33
-984.62,-340.02
-721.19,-193.92
685.87,349.08
-1.85,343.26
-835.35,-292.41
-180.99,496.43
-568.78,729.37
-145.97,151.95
-212.8,360.52
-601.5,173.96
314.8,43.68
-247.58,780.67
-57.24,874.11
90.88,28.66
-638.14,-132.08
-747.83,-144.76
-306.38,-401.5
-778.58,17.77
441.24,156.54
343.15,-576.8
728.97,116.11
-460.21,-601.2
986.49,204.69
-94.3,-840.34
-199.69,906.21
-527.62,945.86
142.29,-552.54
561.92,379.03
-815.65,-47.28
71.67,153.12
-695.01,-813.81
62.07,218.07
-339.03,352.63
-20.2,-778.76
-870.55,-854.83
-713.56,813.38
-187.78,-374.47
799.97,440.7
76.2,-564.7
491.1,-998.08
-703.08,684.99
261.93,-495.91
19.35,471.54
-838.04,844.72
566.72,763.28
23.62,24.85
61.85,-250.61
-123.33,-217.73
123.56,789.45
-396.37,-185.15
-346.76,984.33
-879.25,-537.81
185.59,945.63
-631.84,-985.15
885.31,226.3
-635.64,204.14
806.52,-283.45
461.67,-480.16
-598.67,-310.6
539.53,726.69
985.0,-596.93
275.54,-236.68
-417.51,906.92
-310.26,131.57
4.35,-569.95
672.78,65.9
-267.62,799.25
-965.69,495.16
-329.6,412.81
537.91,-96.25
-50.62,-23.46
625.21,-797.09
89.4,-990.34
541.5,-703.42
-769.85,404.5
-753.51,673.95
694.61,-666.69
-42.76,503.53
830.15,90.21
234.32,75.54
-192.36,638.82
408.55,-675.23
-722.68,189.93
-638.37,554.79
-998.52,851.21
45.76,260.99
-679.63,-726.96
859.64,-878.96
411.47,63.65
85.81,84.74
293.88,-633.95
-638.79,82.26
-380.88,-682.55
293.58,691.1
-294.06,-975.21
455.62,629.29
785.8,-189.88
298.73,449.96
959.41,-620.75
-0.13,30.18
179.97,15.01
194.09,553.53
721.99,-50.42
-576.39,-628.61
157.8,183.99
-940.61,879.79
623.63,387.96
-191.11,-932.43
596.22,883.55
838.04,19.13
-634.51,470.31
393.68,-876.58
94.61,548.74
472.26,411.76
-529.59,-617.74
-283.57,870.25
-753.05,-20.41
99.17,-747.41
600.57,636.52
913.47,-941.32
-75.28,842.61
-34.23,125.21
244.94,-852.31
659.14,-438.16
291.45,578.05
-242.61,696.8
748.68,838.28
-130.71,-128.22
559.03,966.92
620.06,850.32
-249.25,-391.65
353.48,577.56
-320.46,207.31
118.5,-520.38
-828.76,-30.8
-73.95,179.11
731.1,262.96
486.66,-878.42
81.21,-467.57
336.53,-244.65
-696.22,544.07
-88.71,339.78
162.94,-708.79
271.53,-891.03
879.93,123.63
503.21,-700.69
-119.08,779.73
294.45,-346.26
15.88,-777.16
-817.09,-124.39
-875.63,-141.35
833.04,983.62
-575.08,257.2
-751.6,-486.39
417.71,773.61
-216.26,-66.34
-893.35,-898.9
-290.86,688.4
230.51,-671.93
-405.09,888.22
-113.72,938.04
-294.6,-687.96
-517.5,-338.39
-48.65,845.48
-26.4,171.86
-145.2,214.96
168.07,-338.65
225.52,472.42
754.76,329.92
-653.02,89.31
729.27,688.32
180.56,-725.35
600.23,203.92
21.88,440.21
-462.64,-372.15
-72.74,503.94
-558.38,-324.4
-807.53,602.67
-312.37,518.07
794.36,312.17
168.26,618.64
145.47,-604.84
539.78,486.3
-656.87,286.15
-900.46,508.27
-552.51,-713.4
708.93,-458.68
281.89,-835.92
-999.78,-543.92
-293.77,857.52
548.15,723.32
-673.82,-210.78
-455.82,-974.87
-389.01,736.7
445.49,461.78
-427.49,-946.4
686.89,320.74
468.24,460.4
295.62,584.31
-144.72,526.5
97.82,652.73
575.8,-675.55
-610.91,297.32
941.93,-948.95
-296.66,-906.42
-918.69,-301.97
-475.06,485.41
239.35,-945.3
133.58,151.99
801.52,645.94
-14.58,-301.97
-493.14,-437.84
-257.66,-36.52
879.11,773.72
634.15,545.91
-397.43,-813.43
904.6,369.46
-941.65,-379.68
349.87,150.64
-441.4,-875.79
608.04,353.46
296.52,332.07
413.82,-718.44
-729.13,-94.22
-442.57,295.77
952.28,27.08
741.66,322.05
-763.02,563.07
-621.85,-745.81
351.94,-431.24
-830.51,-106.8
996.12,-856.39
-17.94,71.24
210.19,-987.68
-918.72,-550.81
-473.79,722.93
656.53,-493.81
137.15,-230.74
208.87,348.74
-538.4,-46.74
525.99,813.19
400.83,655.21
-822.32,997.8
-402.95,-448.34
507.44,-311.29
27.81,-182.54
-948.64,18.7
-712.63,685.34
892.76,234.22
245.86,-172.45
-630.07,-527.21
827.07,-474.65
986.61,767.48
90.93,451.31
372.83,608.71
-722.78,214.85
-79.83,-85.64
437.01,54.91
321.81,-794.6
-155.78,432.72
-134.33,293.02
719.73,-417.45
-822.82,560.9
-81.27,708.93
844.49,407.45
461.15,239.33
-418.93,-165.75
-371.57,719.39
192.36,-611.52
-461.13,203.26
-765.1,301.57
-181.16,-186.3
-709.32,-506.02
677.37,-240.79
920.02,590.62
-727.34,-443.13
-844.4,-35.53
-276.19,244.19
998.97,-344.89
-675.5,-465.67
-674.81,2.86
-302.31,-332.1
-206.86,786.46
307.64,-842.31
222.04,110.59
-914.59,-324.33
899.61,922.28
-201.99,-488.74
569.96,755.08
907.94,295.73
-615.65,18.27
791.72,510.14
906.99,997.58
-204.82,-712.86
377.67,-523.66
788.88,-565.91
398.17,-340.31
-860.4,862.45
788.81,992.02
473.58,240.95
-390.67,-419.0
727.93,-327.47
155.26,649.28
536.08,-665.03
859.2,657.37
868.86,620.05
596.79,-383.93
-407.74,-191.22
-547.44,-865.27
-703.1,849.65
267.59,-997.96
-704.05,-902.21
507.57,854.81
-935.33,205.41
162.04,171.57
-696.13,546.05
347.65,-43.93
97.04,200.04
-872.8,514.69
-680.88,-177.75
-770.86,-225.5
905.29,-207.99
-114.59,343.64
-664.66,808.65
436.1,240.98
782.81,248.04
320.4,-305.2
-63.83,48.0
-907.67,810.33
680.82,-494.52
776.96,-684.7
709.84,441.45
-970.3,-582.76
-72.95,-835.11
-783.36,-887.79
-161.68,878.04
-2.69,-14.29
-658.39,950.6
137.77,-887.66
981.32,-196.37
-337.05,-264.75
-747.89,-485.79
451.77,321.34
339.01,-293.94
-474.36,722.43
683.82,24.82
-871.8,-5.34
672.01,-710.63
-194.97,-342.53
-298.96,436.54
-761.39,-108.63
601.73,-745.52
722.99,-855.78
142.5,-143.54
146.21,-389.77
40.16,-589.05
-807.27,-333.26
2.66,-146.97
-498.18,540.87
-360.19,370.33
-815.9,-880.96
211.88,-814.11
181.43,859.14
349.15,701.08
-423.16,557.42
-181.18,-838.84
-10.54,-690.27
411.09,-438.96
289.8,35.2
458.14,-808.3
-988.02,-314.02
843.31,-212.94
100.28,198.83
273.3,-353.72
-275.0,-167.84
992.99,-981.44
422.56,553.27
-350.17,-210.46
901.31,-922.52
129.07,-147.96
-808.94,904.88
-65.54,-474.61
590.53,629.43
-483.44,-204.7
-263.64,251.52
174.01,280.92
-518.2,-310.46
-310.71,-222.6
-967.88,-426.42
-159.2,-642.15
837.81,680.5
-200.6,543.93
-654.06,-508.88
62.96,802.44
-542.86,-325.9
864.48,563.99
427.44,-70.19
450.65,-348.2
-298.02,-652.39
261.55,471.77
876.08,-144.59
-889.32,-813.76
-450.57,726.17
612.37,-447.63
-237.06,310.56
-195.25,-742.37
-876.35,894.27
421.09,967.53
589.0,-507.28
-251.21,224.58
-959.86,728.29
-422.38,-134.75
659.27,692.09
219.57,446.07
-556.25,-644.7
10.11,114.35
70.36,252.82
459.83,-793.32
301.45,103.73
553.14,621.13
267.37,638.69
-222.58,-758.87
651.69,357.72
876.85,796.96
451.85,-956.42
614.78,-138.83
-95.25,-609.78
-925.81,913.6
-215.6,695.81
-20.11,829.7
-289.64,-149.48
128.2,76.32
-164.89,552.51
795.08,948.78
646.65,579.62
-815.09,907.3
983.3,656.43
-7.31,166.57
529.83,-900.48
285.98,322.39
-749.7,983.56
921.77,-143.42
-918.92,377.89
-141.57,-864.53
-615.82,-63.27
439.29,-263.13
-463.26,704.45
-362.54,-2.03
51.39,-275.66
730.44,-603.54
549.64,-237.61
-985.17,853.87
-729.58,-753.79
-871.02,290.64
-32.75,-848.76
85.08,49.36
730.47,622.51
829.94,-960.35
-582.12,926.59
320.89,-818.26
-888.71,-940.04
858.64,-725.15
-140.44,532.15
332.14,516.91
-806.99,894.19
373.44,896.53
-67.31,-717.43
197.01,-329.57
779.63,438.34
99.07,10.47
-741.06,-993.45
192.22,13.74
-666.99,-100.2
252.99,-935.79
599.22,975.74
-325.35,257.09
870.9,-146.2
506.93,-676.16
-39.91,117.32
-925.44,776.48
-234.7,327.72
-493.53,-840.05
386.92,-315.57
352.4,-523.77
152.7,138.15
685.96,-161.54
-708.69,388.87
891.52,-128.38
-335.01,730.97
598.36,62.08
-650.02,234.57
986.56,214.97
-99.71,-175.98
-504.09,591.69
-467.44,-333.83
377.21,740.19
510.35,587.73
710.21,312.23
-162.72,82.08
649.37,-649.32
746.81,-202.92
321.43,-186.19
-369.62,-434.13
-753.41,471.31
-836.12,-489.68
379.74,9.26
-525.14,-148.22
-494.47,269.48
339.02,438.29
-842.03,-297.94
-745.66,-779.42
203.93,-365.21
-695.22,-564.53
-303.04,334.16
982.88,646.83
-433.33,-97.15
-508.27,-62.82
-545.69,379.19
55.5,-232.05
-114.4,125.17
-370.26,865.7
-233.07,878.31
328.86,-362.08
582.62,-493.15
-713.13,46.91
501.26,449.11
-305.87,576.7
-968.4,-332.7
631.53,88.64
-839.99,-385.87
670.84,167.44
-324.98,148.07
-64.98,713.02
185.96,-352.08
17.42,504.49
613.4,466.55
-155.5,774.66
354.06,-369.96
-514.67,-938.42
457.76,927.49
-254.3,-852.02
-985.8,-10.96
-341.83,-543.19
574.81,-826.74
-544.2,353.2
-398.93,-517.48
157.58,589.74
536.24,-246.72
-621.82,155.61
40.98,-216.68
718.84,198.39
-912.21,-283.7
165.93,715.42
-52.25,405.74
613.27,472.99
906.09,-503.57
-590.91,476.81
-454.72,-37.49
158.52,502.88
101.53,589.49
-823.64,248.25
7.8,194.27
-860.59,-588.16
291.63,-532.45
-277.35,746.6
-286.43,-446.82
11.7,22.26
-236.46,-429.85
815.94,128.37
-635.59,-78.77
347.88,482.82
-140.89,197.81
612.22,-233.32
92.45,-530.38
-758.03,-674.24
-703.12,-819.05
-926.18,-770.97
404.71,-16.85
-915.51,105.87
-447.21,508.95
777.32,370.79
-38.75,586.65
380.55,259.02
595.36,-839.09
-999.63,-650.63
858.7,-881.74
360.29,-760.49
788.1,545.39
825.0,-292.93
864.97,819.78
-432.56,-312.22
-945.0,901.75
-5.4,355.87
164.24,-557.73
527.29,-612.2
181.31,-496.98
-554.28,944.13
-916.45,-100.0
122.08,503.75
646.84,-898.82
442.46,-760.08
-880.81,461.57
661.55,7.57
-166.59,-648.69
-368.81,901.61
-815.35,200.91
4.48,422.49
-553.4,-485.69
-337.68,792.11
-24.03,439.13
844.97,56.83
-816.67,478.67
514.44,307.24
-162.88,374.57
-493.05,305.25
523.45,965.67
-22.99,882.81
132.12,58.34
403.27,571.3
331.14,738.04
-950.61,-882.19
-956.97,334.71
537.54,-561.62
610.01,948.04
451.47,-410.58
122.78,-279.57
532.73,411.66
685.2,-576.9
750.94,291.92
685.4,-368.08
-229.51,-870.66
-14.28,-638.25
-550.64,-913.49
-91.19,779.58
652.5,-415.81
-928.48,-853.63
-659.59,-125.6
-888.78,569.12
-322.85,-795.55
-841.66,226.47
703.44,374.96
-908.64,371.76
-27.21,-531.11
-520.04,962.02
921.51,754.86
42.92,-211.52
-394.43,-574.34
812.62,-61.03
-207.76,-176.26
-921.8,-162.55
-435.81,729.68
-536.93,602.12
-717.66,-953.52
-355.76,29.24
-708.0,553.03
-245.99,190.54
889.77,-109.27
16.96,-816.33
12.49,123.43
-452.12,721.74
94.6,-451.76
-467.26,290.29
237.42,-28.84
-833.27,353.86
-562.05,127.35
-794.42,660.85
-27.74,-174.64
-139.55,-591.52
-535.12,-177.31
898.8,-129.46
-484.63,624.56
-335.22,-758.27
-106.75,281.5
-230.47,138.22
417.98,54.82
-411.18,193.56
-941.76,-263.95
775.81,111.59
714.88,-562.94
-349.17,-415.24
657.76,-737.26
-533.29,603.23
564.2,956.74
62.78,-670.54
539.89,821.73
414.36,-611.17
197.38,-230.81
-123.68,285.71
-268.95,-558.88
-219.23,964.0
-919.25,-13.87
-902.87,-783.55
434.81,-358.61
-454.84,-537.96
230.05,-980.77
240.61,904.91
889.37,-65.18
-144.83,640.24
-568.21,-610.52
-43.97,-77.85
-717.81,-58.37
-802.67,-814.64
-608.43,-592.89
-229.63,930.84
-198.22,89.73
334.17,44.21
58.57,188.6
355.46,569.89
-604.9,675.92
977.5,-610.37
279.13,296.77
948.87,-374.71
-786.27,412.4
-757.21,413.69
-449.08,877.55
412.24,-295.69
-805.81,-135.02
-299.69,-751.43
336.25,925.4
-833.32,3.61
-529.71,242.59
-977.55,-963.68
-139.16,-169.52
851.65,889.55
-392.6,746.22
-765.69,-256.26
-675.8,-919.5
-518.88,-890.67
12.89,903.82
301.18,-410.45
-326.4,-955.88
-969.12,786.47
-606.85,80.85
73.92,636.3
449.62,-850.78
-576.26,475.88
260.77,-890.91
713.18,-912.38
221.03,552.24
995.32,-969.66
-774.19,-639.89
-587.33,-83.32
468.48,-847.91
959.81,-438.25
76.01,846.31
339.73,-67.58
829.76,982.64
878.78,-236.72
868.51,234.01
-123.09,-773.73
78.27,-699.28
294.83,-831.14
519.89,553.68
-834.04,-259.7
600.68,-613.28
715.64,-140.85
819.0,931.09
-805.24,-365.47
107.67,377.88
-525.97,-370.15
874.39,-697.62
388.61,-226.45
182.31,280.13
-349.87,-632.44
-30.79,-886.43
157.78,-141.47
-896.31,-94.17
71.64,447.19
-186.96,831.37
-627.78,765.42
-897.15,-114.37
-830.83,754.74
-625.65,314.5
353.11,-41.91
261.75,258.91
-148.79,555.64
723.27,-175.21
-227.14,-355.2
-944.63,-946.15
-103.63,-163.79
-663.57,0.68
-140.98,-121.65
-294.5,-188.28
718.02,-11.95
-352.9,180.13
-821.85,548.36
424.76,-995.66
-949.92,846.88
90.0,536.37
-60.8,524.46
900.76,246.83
-736.87,-775.42
477.25,-5.19
697.82,24.73
-759.28,-58.43
-763.59,-356.05
150.87,-778.95
-349.53,619.8
671.24,-187.04
-483.71,-996.35
362.52,-462.77
-218.19,-497.45
763.03,659.37
14.36,712.93
560.54,908.27
-766.9,-408.51
-396.99,157.72
-507.56,570.98
-990.57,-403.01
24.81,-619.03
-331.69,783.34
631.95,-588.56
-0.12,-366.63
321.58,-720.98
810.43,-965.98
714.73,-109.74
8.64,-950.11
-973.62,795.67
122.27,694.37
606.66,-614.93
-870.94,778.48
249.77,-552.17
294.43,846.38
531.77,-890.97
-813.99,666.11
771.29,794.46
164.25,-794.23
802.05,534.08
9.11,-125.84
-616.11,171.21
254.49,623.67
832.72,-560.43
364.12,-567.23
929.85,-711.07
-365.41,483.58
-526.38,-63.53
700.51,-40.56
559.98,-987.08
581.29,894.73
-513.01,300.19
-39.04,373.77
-964.77,-801.89
-924.62,626.13
688.16,-816.39
433.94,51.36
-46.08,744.46
-432.68,17.77
-517.94,-622.83
-503.02,-2.18
322.47,-175.76
-543.12,718.75
-194.49,99.93
-553.84,890.54
-965.96,244.58
333.39,-881.57
423.54,794.83
-499.63,-3.32
-729.77,204.85
688.32,111.88
-63.4,13.62
806.33,37.89
-827.94,358.82
788.3,-776.24
116.86,-207.28
778.87,-887.82
-879.95,616.16
-133.07,442.91
409.2,-193.24
-848.44,-939.99
-178.65,114.25
-213.44,910.69
539.9,639.46
296.79,-295.52
720.0,47.72
483.0,643.75
455.37,3.64
-578.33,751.47
848.08,271.03
-40.03,-156.73
784.16,268.66
154.29,-209.76
668.55,39.71
392.8,-710.6
-25.96,-535.85
-501.97,-823.14
-850.29,603.02
537.43,224.89
489.61,-756.96
190.17,-994.21
-441.92,-843.31
964.41,-563.3
692.02,-207.93
-968.1,300.22
767.11,-578.46
494.66,519.82
-701.75,-365.33
-673.55,97.51
-918.05,-34.34
-515.73,-176.53
-624.19,97.55
8.82,538.65
513.91,327.32
-510.93,-416.33
5.44,8.43
-572.51,-110.19
-4.77,583.98
-605.52,-867.94
-728.22,281.8
-311.82,-690.78
-84.43,356.08
-264.41,-973.37
-599.37,-82.22
-181.37,-577.37
214.39,918.55
754.17,526.48
-348.47,-136.07
894.51,199.64
873.11,773.44
-859.66,-934.29
-804.04,343.91
-750.31,276.44
226.81,-395.79
-545.61,579.98
881.64,489.25
415.61,-263.47
114.27,-156.73
-191.05,243.56
453.95,-501.13
451.95,-560.72
823.51,817.88
-120.1,-154.12
204.41,-212.27
294.75,153.24
315.82,-388.96
-628.54,614.22
226.62,-872.37
-766.73,148.21
-816.02,380.33
402.05,134.32
135.05,151.14
-240.39,512.09
-164.7,41.75
-389.28,-833.25
-671.86,726.18
-571.19,-871.37
526.85,-652.8
-949.77,-667.41
442.5,-73.88
-155.28,-422.33
637.64,-694.78
-685.1,776.52
-175.16,-49.46
-499.22,906.57
-12.35,-73.93
-758.48,247.25
-283.01,737.99
-36.64,718.6
-662.05,-228.13
-565.39,101.01
-861.28,-943.49
341.9,5.14
-214.96,-717.51
-561.82,-870.66
523.26,-638.56
-966.63,496.23
927.55,803.31
147.43,842.76
-516.38,-956.98
462.67,166.77
608.71,849.46
-672.02,353.92
660.5,891.73
-557.82,76.68
599.14,-389.53
-100.33,-35.42
411.16,951.56
481.66,748.82
-109.49,-970.28
-735.47,84.3
531.14,-453.25
-180.46,931.22
