231.45,-584.06
-854.76,-945.07
715.42,855.27
282.57,694.28
56.52,426.69
716.51,833.52
-93.66,936.02
897.80,861.04
102.32,-249.04
-336.62,937.66
-254.60,-599.59
-452.09,-670.81
262.98,-276.36
507.23,-666.64
854.85,-782.28
622.14,134.11
851.32,-626.17
-574.65,958.26
-73.74,706.93
782.64,82.29
-621.47,556.95
971.86,490.93
924.71,97.00
411.57,953.83
373.43,151.84
166.14,-973.86
922.25,-360.14
-530.73,-263.99
-849.14,810.69
-158.34,-108.19
400.30,509.32
-415.85,53.70
917.71,207.99
325.10,661.10
590.76,788.00
-264.95,-219.90
-494.12,569.99
-567.15,869.51
470.92,-733.68
-686.64,169.70
981.01,927.48
-396.27,-352.66
207.41,182.13
835.77,-399.21
141.59,-445.64
446.69,693.01
47.47,-262.36
53.31,-310.09
-638.86,-624.26
-751.70,368.07
142.48,-933.31
380.67,-167.36
296.79,-210.79
512.81,33.17
450.18,-454.52
-105.34,-735.90
-943.57,-816.57
930.05,-28.65
-83.41,-637.38
-943.73,-904.87
444.54,636.48
-683.37,-533.66
826.73,-965.90
-939.87,-803.91
-511.10,309.53
419.96,60.35
-602.08,-423.89
375.04,2.29
-788.00,488.74
-929.35,-340.92
-810.71,183.94
519.89,984.79
921.01,-6.61
569.17,742.45
-709.60,-350.77
894.63,134.07
-346.71,997.29
260.99,-818.19
406.67,-787.96
-240.14,-473.13
-565.88,756.41
-206.67,-488.17
520.92,13.29
179.47,-214.35
852.99,-267.26
86.67,767.76
-701.71,-213.95
-354.06,777.24
-208.95,113.04
-716.60,12.21
-667.92,632.81
712.23,793.58
-810.81,-232.50
-653.03,856.39
-996.65,-930.35
-932.76,-186.86
-295.23,-394.05
-80.19,51.36
-643.61,-626.94
321.35,748.22
743.71,781.62
166.50,-895.44
514.18,313.80
-624.93,788.35
619.89,291.37
-108.82,-18.57
171.28,-922.64
-976.27,-290.12
-713.13,-960.06
-38.37,-179.31
489.17,-991.21
-320.15,-994.24
310.19,162.26
418.96,-731.35
888.07,208.39
877.51,-362.85
12.18,213.41
-369.55,-842.49
658.94,493.84
685.07,-338.43
415.48,534.32
-892.83,408.82
698.11,-98.87
594.06,373.28
-209.17,664.07
-471.48,547.93
991.51,674.73
398.06,-477.82
249.24,706.72
547.18,550.49
-100.32,-975.10
802.93,-757.26
910.07,-864.29
649.61,892.86
-538.99,823.87
294.92,-255.99
28.24,959.86
432.30,-653.82
120.19,-640.48
-985.43,-830.05
-804.95,684.88
804.01,-474.19
-45.01,-363.43
-222.19,464.33
-629.12,-63.70
593.84,774.65
417.81,-980.17
391.07,70.17
251.37,62.31
-212.53,-90.01
700.98,348.24
458.03,-194.35
-27.16,21.59
-730.65,452.21
169.89,-228.13
784.31,669.90
-873.08,-597.74
-734.17,526.78
956.82,-857.74
349.68,882.66
-115.12,399.80
480.00,-979.07
-441.58,652.88
-978.87,-459.95
357.93,-838.62
-658.71,-9.13
559.22,215.53
-702.22,-150.25
147.01,-814.75
667.81,930.77
-190.34,-749.97
-726.32,-163.79
692.23,300.96
-142.29,226.42
-816.19,132.68
-612.05,162.37
989.60,-545.74
862.28,326.31
394.80,-598.34
-951.01,174.67
145.77,-792.42
526.32,623.68
-489.38,465.46
-401.99,-906.56
-830.77,145.42
304.37,-770.20
-255.62,-547.49
520.36,353.62
875.01,35.13
-818.33,767.04
812.12,-601.14
194.03,-948.49
-46.59,372.78
-627.23,991.67
-511.76,-520.28
-60.68,415.45
63.34,-815.38
186.73,673.28
-687.57,733.43
269.81,-62.16
280.50,136.65
747.14,-692.63
7.10,940.57
349.60,271.20
989.60,305.46
267.17,-474.35
-297.48,433.52
661.37,-322.13
-295.22,347.07
328.08,741.64
50.20,151.95
-630.02,32.21
-764.89,-606.15
149.59,347.25
666.29,678.64
-693.32,446.91
86.01,-283.99
706.22,902.79
-219.44,447.81
-28.36,-525.16
493.55,905.67
-219.08,429.79
-319.75,-588.36
874.46,81.83
114.37,546.96
645.18,-21.95
-392.85,-742.63
328.69,-532.73
-483.55,-399.69
-415.87,-117.86
319.30,824.51
-444.24,607.10
561.15,7.55
-100.25,951.08
560.31,-34.04
167.53,623.18
-42.94,-514.08
-119.38,743.92
478.69,-892.37
-597.75,330.82
-646.08,536.72
600.18,-126.22
-384.73,559.27
-330.94,-891.32
-111.91,-319.73
-617.04,541.99
-679.61,-609.02
738.64,-796.23
310.58,-668.77
-868.70,309.86
-716.53,519.33
-907.92,929.14
-865.12,885.09
461.32,-341.97
-766.95,-661.35
257.97,-203.82
-64.37,767.69
273.94,-322.46
-219.44,847.51
-429.52,593.46
989.24,295.38
-853.21,210.61
387.75,-538.23
-141.18,-656.30
10.21,-460.61
27.03,273.52
438.94,172.15
-500.56,-127.29
-125.64,406.33
-447.59,-546.82
-437.25,391.27
-799.31,-836.14
-674.60,509.98
-437.41,263.56
64.15,784.20
-665.23,388.50
185.98,651.77
-518.13,-183.02
748.34,987.32
-821.97,524.42
-318.14,620.91
581.11,281.42
-977.37,727.29
-800.93,45.94
106.09,-840.07
-817.94,-915.76
989.15,-793.80
360.12,-93.91
167.21,-10.03
-318.94,219.00
427.58,-838.90
-95.48,312.95
-725.16,-327.99
742.16,-25.38
-993.12,-626.91
-355.04,800.56
-303.49,128.75
-759.73,-38.21
-913.76,271.27
-858.84,-671.31
58.90,751.41
354.78,-876.83
-691.46,161.73
-964.84,207.01
449.74,-194.47
603.62,-434.49
-93.93,-93.19
488.07,586.65
-243.64,731.24
757.43,539.11
592.26,949.60
-436.94,-973.13
798.31,-820.14
-538.03,-844.30
638.06,192.25
102.71,-469.72
-390.74,44.23
-964.71,-299.17
816.30,127.28
224.78,-798.40
278.80,501.39
63.71,632.83
395.73,-799.83
285.18,244.45
-153.11,-647.72
-247.65,603.00
-358.25,882.07
-69.06,86.29
-155.60,392.50
879.69,61.95
88.22,46.30
-382.08,-225.94
959.77,-102.82
-968.49,-461.60
810.87,-546.97
880.43,293.05
-604.53,747.32
243.74,-808.91
640.67,183.91
-267.00,610.90
-749.79,770.50
386.11,-210.57
239.88,-55.50
969.48,-88.24
797.58,-524.31
996.70,427.51
948.82,91.54
-401.07,-740.24
795.77,-407.60
347.40,-922.21
-226.72,-341.74
-341.78,729.98
-740.77,948.51
-55.14,459.42
885.33,189.66
-905.55,-943.37
157.82,935.16
406.12,158.28
25.88,-958.93
-105.69,40.49
20.15,-937.09
-65.86,822.12
948.55,-808.56
3.75,-323.44
-148.55,528.17
633.24,-640.22
144.77,-646.81
-561.74,-811.89
-216.62,-161.02
359.60,-20.10
193.44,-848.05
703.53,667.57
770.67,-355.40
268.32,447.63
-756.30,71.92
350.32,-968.05
902.97,994.98
-382.27,-113.48
-26.57,593.59
-854.47,555.38
44.83,257.36
-79.76,942.56
933.92,-583.12
63.23,-885.94
-572.93,-298.95
508.65,237.90
200.71,-940.32
892.40,-936.01
-713.89,-620.17
520.12,-894.28
917.39,91.62
672.99,-950.93
104.35,123.21
135.97,-14.14
300.26,904.94
-473.96,-488.29
-632.88,-760.02
-803.32,-326.24
-506.22,-240.77
861.03,632.53
199.67,514.29
-983.49,-78.41
-747.69,-794.95
-927.91,-573.52
391.84,26.28
-978.29,95.57
-343.48,-452.90
-933.80,-917.03
412.91,-861.61
933.32,106.13
847.28,-371.61
-617.93,732.55
-720.64,822.39
973.46,-263.98
-29.92,-682.06
568.10,-655.13
753.97,-132.38
-235.80,665.45
285.71,-4.73
290.59,-512.18
-806.59,-369.14
-801.45,-650.74
-871.73,637.34
47.86,688.09
821.68,-84.45
-175.09,534.98
852.29,115.87
-534.30,-213.84
832.73,437.54
268.78,-528.46
632.79,-300.87
-7.86,55.24
-124.78,661.71
677.85,-191.04
706.53,-54.68
298.43,238.57
140.94,147.64
-777.99,-77.11
820.29,-908.94
276.24,-15.84
704.96,134.95
169.61,236.79
412.05,-52.89
-35.33,-147.72
430.92,-807.11
-132.25,792.55
688.18,211.39
673.18,-67.00
-971.84,12.01
-101.89,-902.07
982.96,-246.66
-216.63,589.38
-864.88,269.34
-869.12,818.70
67.61,-837.20
378.65,931.61
-686.82,-815.24
508.88,153.47
-326.40,70.39
-92.19,661.66
870.00,-375.10
-18.00,496.09
212.10,890.57
246.28,-882.86
-870.12,-453.49
175.62,-176.08
-399.42,-84.36
-645.18,292.84
838.79,-452.62
-920.50,513.96
568.39,-449.76
516.42,332.52
-545.74,-3.28
-446.81,457.40
-976.77,-776.13
-959.79,803.21
87.10,601.39
-389.77,943.04
257.65,-831.20
-161.43,218.31
-518.76,-444.15
575.58,224.95
56.94,-215.62
140.81,-305.28
-505.98,-289.35
-591.95,-488.99
-347.44,-560.64
744.47,633.43
-56.58,-108.63
-93.39,-800.90
-613.47,781.69
767.20,592.41
894.60,271.73
742.63,-916.90
-573.83,-293.14
528.22,3.05
86.15,-110.76
290.37,-818.34
34.69,424.78
-756.45,7.79
174.22,406.93
-946.48,178.81
-508.25,276.05
-442.42,626.91
-558.46,-60.40
-242.62,586.24
-180.80,881.43
-168.59,-105.02
-225.61,461.16
-99.92,-918.77
928.17,383.20
-381.32,39.96
377.17,-60.95
854.03,556.22
303.71,482.25
280.41,29.24
397.09,628.88
148.03,967.60
818.98,-421.97
43.45,473.41
-802.42,80.27
895.70,-464.21
859.71,762.14
-374.78,523.56
369.21,593.41
-774.90,191.10
-797.65,-285.95
-572.34,86.23
453.70,326.88
796.38,190.65
526.74,-443.03
691.57,882.94
478.31,-138.09
779.82,233.54
74.06,-806.14
510.17,625.25
343.06,918.25
-900.18,855.72
451.02,-555.45
156.67,-547.89
-949.99,-88.65
590.90,788.81
596.43,-723.62
997.68,50.63
622.87,-235.78
-559.95,-423.22
-920.10,-281.45
-978.22,517.65
-447.01,848.18
550.55,-704.25
-162.54,-515.95
25.24,794.49
270.06,-742.46
-735.41,-369.82
-907.23,949.62
-112.53,818.06
387.77,391.27
-918.12,176.71
-916.70,832.91
-923.52,449.27
822.98,-385.82
368.44,970.64
-398.63,-951.54
-905.57,-692.06
99.87,658.73
-973.23,304.13
-583.59,-98.71
-677.10,851.45
633.89,183.73
822.64,-901.28
79.36,-169.38
442.27,-879.05
-976.40,881.64
-814.48,-182.22
62.94,-733.49
464.81,-852.83
361.46,-254.58
-752.47,351.68
935.29,989.96
380.54,-781.13
186.92,89.04
747.02,-913.57
753.38,732.46
548.87,-473.47
1.96,724.76
151.91,901.24
340.08,-232.85
-797.32,849.02
737.59,-429.64
370.33,5.71
470.12,-308.63
363.82,-158.90
994.34,-470.53
-29.20,993.77
907.33,357.69
825.57,291.41
-449.74,593.58
-193.63,758.64
-28.41,-443.19
772.37,-147.52
328.37,-116.24
105.64,-399.75
917.60,987.40
-647.22,-894.65
515.68,53.59
898.37,520.81
826.43,553.46
354.24,-820.14
-929.03,677.47
326.51,925.45
743.65,87.67
-85.03,164.73
-38.39,-226.11
-302.64,-240.45
369.19,-532.75
857.15,644.08
-380.04,-551.45
-278.24,-174.13
597.57,563.06
-684.26,3.79
-880.51,-613.06
-564.40,791.88
719.48,268.19
-616.28,785.02
480.37,937.58
821.46,-585.51
579.04,993.16
895.07,-535.46
213.72,-616.15
285.11,369.93
965.12,-147.36
-350.47,968.06
-714.80,-84.89
-233.16,174.25
849.98,-578.20
-704.50,-721.50
503.90,804.28
985.28,370.45
-105.53,611.33
-463.76,746.97
-808.87,-72.20
205.30,-150.87
9.22,518.97
915.24,23.01
-103.71,-335.39
466.58,-830.46
738.66,165.50
-567.17,555.51
82.89,-805.12
-39.42,-145.08
-832.90,-578.23
-684.40,820.39
768.04,648.17
897.18,-125.27
687.59,773.46
-964.67,-45.61
526.12,-823.50
166.10,672.70
568.39,799.95
-550.31,217.89
-585.63,195.39
853.21,845.77
195.00,194.63
-28.23,592.24
-117.62,-466.40
123.70,482.41
87.36,-86.36
-78.85,463.65
-203.62,931.72
58.71,-385.21
-88.03,-837.93
41.86,-324.54
-4.89,511.98
27.68,-485.47
232.11,-845.76
-660.34,455.11
-573.56,750.23
663.59,2.80
152.77,879.55
633.82,434.51
346.38,-266.47
687.28,239.23
69.27,-463.13
-280.04,957.87
-893.63,-862.74
-307.61,-844.32
8.78,185.05
521.26,-503.96
72.80,276.42
-167.06,-465.68
-416.91,-176.38
342.79,172.47
777.10,-272.74
981.43,-341.19
489.14,472.24
-580.70,-331.08
682.57,688.01
243.91,188.26
-275.95,690.97
-638.19,507.06
288.24,506.01
7.67,504.27
-408.14,749.20
354.70,611.76
816.91,63.35
223.17,-297.24
-457.21,-938.75
-885.10,374.19
-811.19,-476.85
145.80,-431.56
839.84,156.63
72.74,415.33
-396.77,753.88
-285.90,797.88
400.12,-574.58
894.05,757.91
769.17,-178.67
-607.00,-841.40
576.43,756.78
301.98,-807.05
-38.93,-820.76
75.86,938.53
123.50,327.82
-558.13,-956.26
901.26,43.12
620.20,-460.06
41.99,55.18
172.23,678.97
-283.44,-342.10
-291.69,72.44
242.09,-817.00
93.94,272.69
-735.31,49.62
510.18,-267.48
714.63,936.67
545.87,576.23
263.85,298.11
243.17,340.03
734.66,935.96
-772.36,-929.42
-447.53,-394.63
518.34,-34.20
224.17,855.40
330.89,54.11
-692.54,773.64
516.03,183.84
-726.72,-990.48
814.27,827.55
914.57,903.22
530.04,-965.49
-593.20,-883.41
-171.05,-295.44
-758.71,-322.00
-753.01,-904.11
-633.30,220.32
99.89,422.41
917.37,-71.38
-160.45,499.36
952.54,879.09
417.47,-158.77
22.62,255.51
930.22,-732.85
-121.53,767.44
-540.63,324.78
-56.67,248.45
137.81,276.54
-608.46,783.65
-868.40,-920.25
-786.50,-353.20
362.65,738.44
-716.16,660.82
465.00,908.54
-599.24,-975.52
689.95,-77.13
-806.71,978.15
-982.81,989.83
252.53,71.50
973.52,148.06
-569.51,-671.81
738.29,712.83
-896.40,133.25
-683.77,813.46
652.51,975.16
901.18,182.77
863.16,140.56
-269.82,-685.85
-486.13,136.80
813.11,-590.69
-992.61,23.45
89.77,827.06
446.25,-220.47
11.70,931.49
-674.41,-476.56
-161.05,598.46
178.15,891.28
-94.41,-72.56
-408.80,428.17
297.04,-773.56
404.62,-628.85
-722.51,-537.21
134.60,-319.99
-317.20,88.07
-419.57,-507.69
-472.19,-578.71
588.58,484.83
-232.61,829.71
26.55,838.80
-451.34,889.84
930.58,431.18
413.61,182.28
888.62,902.64
712.80,-709.30
11.30,186.17
636.83,742.21
-718.07,459.20
-194.10,14.02
-738.77,208.60
450.32,179.54
908.87,200.42
-592.11,42.06
-839.82,401.04
-522.43,649.71
996.09,-572.82
832.11,397.63
-992.40,-858.35
-665.37,60.37
-454.66,998.04
-96.42,151.60
-282.90,-366.61
915.83,157.63
-4.86,240.23
-911.98,678.32
147.20,-875.77
794.04,632.23
509.03,943.17
-958.14,-186.81
34.34,-295.44
-597.92,437.35
-278.53,-922.13
264.54,-169.01
354.29,760.42
596.37,786.36
334.09,259.38
-220.40,-195.74
-749.04,-992.68
-147.88,207.73
-582.33,160.38
484.72,-762.42
-808.53,687.26
-301.10,-405.15
-954.33,343.16
-903.39,-673.58
724.94,-712.31
137.13,-48.82
307.58,357.00
-949.05,738.15
99.09,-588.94
-614.96,-634.62
-849.52,279.74
942.35,351.84
-776.74,-637.94
588.49,-310.81
-369.98,-571.40
402.20,968.38
-190.11,398.43
-788.81,-875.69
-810.30,-78.58
59.94,998.60
-304.56,660.85
-64.79,669.14
-523.48,806.71
-559.06,15.87
-428.19,624.22
-267.09,-44.27
-989.44,-783.70
-110.92,782.74
199.43,464.18
-698.68,694.66
-917.28,709.96
294.92,665.91
-464.39,94.27
444.99,-270.94
536.05,916.43
-934.28,207.46
-801.98,-943.41
786.64,-30.34
626.78,-781.03
-32.63,-644.52
-684.60,698.31
-940.50,-253.97
-264.77,691.80
-239.28,-246.50
112.35,645.28
-971.29,-140.88
470.55,-894.68
51.11,-794.19
622.03,-562.02
-390.49,-259.30
118.08,-388.93
554.47,-977.43
570.04,768.43
-363.22,569.23
-613.91,996.52
726.90,-992.58
-127.36,-718.50
-791.30,-954.70
646.15,-834.95
-637.25,-393.56
-285.69,673.82
-58.96,39.32
-195.18,-927.33
465.90,942.85
-438.32,-238.84
-65.28,-593.73
895.40,-260.52
-658.84,-748.32
-827.37,290.02
891.11,284.84
-335.98,308.87
-856.03,649.74
656.69,633.00
810.29,803.42
786.65,80.96
-72.69,-862.99
791.51,50.22
-582.93,32.61
-364.23,-93.07
822.46,434.20
414.40,-829.79
-294.55,221.21
-931.77,-478.10
33.04,-558.56
411.45,803.87
280.27,-293.98
-967.51,-705.94
-683.11,784.69
-923.61,141.63
-183.49,884.60
960.95,567.56
144.80,513.71
-531.93,506.80
-555.49,-726.09
309.92,-169.54
778.07,924.98
683.56,-903.64
-445.80,536.30
-466.54,-838.98
217.18,-544.18
476.59,-186.76
-848.89,220.93
-438.61,-510.54
-382.74,-873.79
794.63,-580.29
241.67,-332.87
615.34,-880.80
-706.70,-358.31
-561.37,-515.14
-802.28,572.40
-132.86,-869.28
539.22,-23.94
169.98,960.62
284.48,-236.40
751.16,958.04
21.97,888.15
-606.69,811.14
-278.64,718.06
-195.82,-796.31
-174.89,361.59
115.99,313.23
-127.02,243.48
183.90,-193.61
-676.54,370.37
357.98,-147.00
-822.06,680.09
-680.73,806.42
451.86,703.54
-494.50,-667.68
-134.61,-745.10
-381.96,809.62
920.99,-734.11
-165.34,-400.84
603.44,530.44
241.61,357.90
-640.90,825.40
214.45,-977.30
302.19,932.86
-671.43,843.23
387.35,415.36
527.47,380.32
921.59,-784.95
-59.04,-942.46
133.21,-765.54
468.00,394.07
-879.72,-588.84
968.64,-900.56
-19.13,-627.92
-75.04,-762.64
542.51,-386.96
-247.44,-177.38
-316.52,-197.38
53.83,180.25
-957.46,884.26
-164.46,-848.20
-823.03,588.16
47.47,984.06
72.43,-95.37
860.10,-190.77
234.15,-935.72
-963.76,535.64
156.36,-301.87
-295.73,840.60
-748.12,435.22
-614.82,420.77
-557.96,801.89
482.61,416.99
-337.73,570.62
-728.83,-126.56
867.48,861.17
5.97,806.92
751.53,400.39
690.18,825.59
-976.51,38.44
973.76,242.98
405.05,-755.18
750.37,838.25
535.19,-718.26
-431.21,665.88
0.84,221.40
-739.19,234.37
133.48,903.86
514.66,-54.28
-114.62,346.34
-359.26,128.04
-406.17,708.54
132.34,-767.02
-229.66,720.36
-904.60,317.71
-450.12,173.63
313.46,-380.89
863.06,-235.31
-576.62,-523.43
40.79,-621.76
932.10,218.23
-995.48,-348.13
993.98,-201.61
369.37,594.31
800.37,249.48
-965.48,909.69
42.64,876.80
-779.62,-356.68
-382.78,-702.37
-881.46,677.48
-591.98,-678.94
638.31,588.31
-299.29,450.04
265.73,-659.91
-891.02,950.45
-6.14,-141.06
-791.23,-738.16
-683.38,-101.93
-10.80,-995.12
711.45,473.62
691.08,-19.95
912.94,-135.60
431.38,-988.62
-941.23,-922.14
147.19,-213.93
-716.08,-569.22
16.72,-834.19
654.80,-19.54
-866.20,-987.21
-287.13,-128.02
-400.69,-266.30
-222.33,-54.45
-722.12,394.43
552.08,-527.33
-66.52,931.74
-864.27,-281.41
49.12,359.02
-448.35,-782.25
-836.85,707.25
638.47,814.64
475.25,9.64
651.82,-201.24
120.32,591.10
-693.19,-850.24
613.99,55.11
-689.50,748.10
447.62,473.12
573.53,697.01
-374.85,-724.82
537.35,984.34
-388.13,516.37
447.66,554.12
-445.58,879.64
341.37,884.84
-194.41,519.86
-59.86,-407.56
201.84,860.39
-229.77,-869.58
-751.48,496.58
499.20,-439.60
-76.53,-721.07
614.86,811.05
562.75,612.55
-221.84,-390.58
819.17,929.85
-39.63,-518.60
992.63,-768.88
-773.41,479.87
80.02,309.61
400.94,512.40
-684.26,-965.93
939.71,-282.49
-593.42,58.14
-170.82,529.74
748.44,-812.19
-343.58,62.88
123.53,-494.55
-164.56,161.78
-706.70,-694.42
-242.69,749.08
964.05,46.26
-236.36,-695.41
958.92,64.77
380.76,557.27
-539.07,-28.21
196.14,379.26
-280.24,-963.12
-413.88,-523.61
458.01,232.22
-611.94,-680.04
-738.29,-984.02
-389.49,54.28
-477.45,-875.73
-549.49,188.77
-326.00,-137.12
809.07,-654.52
784.41,-931.61
-607.45,-572.62
28.11,834.76
-814.41,-51.69
567.02,-329.49
-229.72,-25.66
-393.40,419.07
718.66,-345.43
704.28,475.71
-288.88,407.86
-81.05,900.86
246.53,-339.56
613.73,647.21
-445.99,-430.55
-622.46,186.64
20.02,910.47
-410.64,-974.41
648.36,-824.38
482.85,-103.30
-437.38,893.44
297.66,-771.65
-658.47,471.07
559.14,-129.02
556.23,-469.09
-293.28,21.49
133.95,-548.60
482.99,36.11
-252.39,-939.11
-5.79,854.00
-42.57,185.95
-450.33,-336.27
764.12,307.83
-973.18,-903.87
539.86,124.64
-383.50,159.84
260.66,382.20
-361.97,-157.09
-870.29,490.30
-521.22,856.49
-774.18,-556.23
-45.30,-266.74
-506.57,-817.84
703.48,-987.18
-438.27,866.52
640.63,917.01
-998.67,287.43
-145.65,-83.80
147.37,16.69
747.16,632.39
824.21,317.73
-764.79,546.46
-466.87,-840.06
-41.22,-986.15
265.78,-418.43
419.93,376.00
-690.97,-519.73
-325.04,-640.31
-701.48,-537.22
-603.55,-643.45
9.07,784.85
-964.13,-145.10
-607.60,854.59
229.15,-805.42
106.78,756.43
-358.85,147.91
556.50,-746.92
261.26,-443.03
961.31,953.19
883.43,-164.70
252.36,607.43
-818.06,616.02
-213.75,736.59
-689.38,627.09
-950.10,785.44
789.22,474.73
-170.71,-300.94
23.76,-31.80
-808.34,-896.88
-972.58,684.96
-688.95,335.17
131.74,-637.79
483.58,881.04
473.30,315.97
309.91,-538.19
674.22,183.79
525.82,673.06
-962.38,-672.85
834.55,-446.28
-696.58,-700.03
687.62,130.10
-38.51,-928.14
614.29,864.34
-808.83,660.46
-254.87,290.95
248.16,418.41
-267.83,48.36
589.22,-828.60
-293.51,-213.82
-13.11,491.71
817.74,-851.46
-868.05,-18.99
249.91,-107.76
-936.20,988.98
-213.85,687.97
-522.16,-368.61
-27.87,-737.20
-154.95,-302.42
-210.93,-345.86
-639.16,231.20
220.35,-721.67
-938.70,932.00
-686.97,-831.22
-88.80,542.29
-859.96,-882.63
-57.34,-329.08
368.12,561.84
-515.40,478.81
-935.76,51.05
-645.17,626.57
-33.52,-298.41
300.28,-590.35
438.68,-164.21
893.73,904.04
-126.91,402.52
-930.39,835.38
865.19,573.87
52.91,-184.86
-852.92,-991.57
-91.60,625.25
-584.52,-976.63
365.59,969.99
-55.32,466.34
545.28,927.38
913.10,-721.10
126.54,-533.72
-313.41,54.78
-273.11,-651.25
-535.36,226.66
921.41,70.15
346.12,-310.42
895.35,418.91
-795.59,-55.19
-21.87,-647.64
-564.94,-15.21
227.45,908.16
48.39,948.36
663.47,305.47
781.45,51.08
-742.74,462.45
-366.01,-785.41
-884.94,370.76
869.10,841.07
-828.96,712.72
-548.09,380.41
232.08,-941.69
82.34,297.37
717.05,-473.93
-906.28,80.63
-85.72,234.74
-218.95,322.59
950.41,-222.28
-832.48,-900.92
247.71,-895.09
-335.94,329.26
200.34,-475.75
-645.28,-945.71
-198.33,-599.53
-398.15,-459.44
-51.87,-944.54
-282.17,-783.17
-105.50,316.52
689.14,-800.03
956.80,-310.57
464.47,-267.13
-628.90,464.29
220.31,-178.42
-228.90,656.14
987.74,603.84
-426.34,586.28
-475.86,879.90
780.18,510.61
21.12,323.64
62.14,-458.82
-369.53,-17.88
-345.02,-565.70
263.11,576.46
519.32,855.72
850.97,-316.73
109.03,-628.49
-78.78,-582.15
-456.77,-125.49
-395.21,-387.96
-346.06,-917.11
763.96,351.03
133.39,-295.72
421.14,-877.61
-123.76,956.53
-72.84,61.11
127.44,-947.94
716.84,959.38
-718.35,373.65
-655.30,706.90
718.52,-482.60
763.19,-726.09
196.35,-398.80
-983.13,-93.31
-24.58,109.68
938.74,-211.31
811.81,873.52
58.26,-242.28
-286.40,-811.19
564.10,46.53
-809.75,-472.34
-132.48,128.62
597.09,537.30
29.62,721.37
-752.28,173.19
756.64,-161.58
936.95,-294.36
-83.00,167.35
-573.42,-854.04
806.69,427.48
-602.61,649.78
-950.19,-456.30
-629.61,-315.15
863.74,398.22
444.62,332.64
601.67,-707.15
-468.08,279.98
252.86,543.64
-548.26,426.35
-322.56,-735.65
-319.12,446.66
830.72,183.40
-865.92,-172.38
-309.43,-518.93
583.63,-11.75
-6.37,-533.46
69.53,997.60
-177.93,-392.94
863.69,-626.18
-141.94,360.02
296.93,596.54
438.37,-811.13
299.39,113.37
-747.17,607.96
-690.82,-284.86
940.38,313.22
-489.23,629.25
-837.02,-318.87
-249.92,-4.35
-499.22,372.37
229.74,477.92
-898.10,812.84
267.57,-500.59
-467.35,347.97
866.06,77.09
653.69,40.22
-10.33,-919.35
-145.41,827.12
723.75,-534.78
181.77,-604.60
-586.05,482.07
-443.11,458.81
-349.76,-500.12
885.25,-717.34
211.87,-629.74
-556.55,-727.37
-832.80,160.35
559.75,256.34
955.12,-458.23
-38.23,-17.62
928.15,366.08
-975.79,992.58
173.47,-264.92
121.38,-474.73
-701.97,54.24
-892.08,863.62
447.48,-667.44
-469.11,-549.05
72.48,-597.34
-196.88,-439.62
834.14,278.00
692.09,-815.69
-444.31,-9.56
-854.37,356.50
-977.09,-25.10
-231.63,-459.82
403.14,-132.81
664.66,-196.52
445.80,2.77
-737.69,260.27
647.99,407.33
764.02,42.13
49.11,487.98
127.56,-507.09
449.19,667.01
88.24,285.20
143.15,829.55
504.53,-280.63
-679.83,-541.75
67.26,349.53
-574.65,-686.75
-939.07,689.66
-741.79,-439.43
784.73,-50.99
122.02,-344.65
512.61,124.29
695.32,520.20
-376.59,-211.73
624.53,-49.55
370.04,995.96
-470.53,96.33
910.44,-49.32
873.44,-942.24
632.73,-978.45
265.26,-537.17
110.52,992.51
417.78,-702.88
154.55,218.58
253.23,-922.61
212.84,208.48
27.53,-30.88
-794.53,806.98
758.56,-611.04
-73.35,312.96
-716.69,812.76
19.60,414.92
-230.14,813.08
417.99,-71.66
741.64,-541.62
457.31,34.67
495.12,389.42
-24.10,-705.48
-544.90,838.68
528.89,215.24
-765.09,173.13
602.13,-185.03
190.24,-305.38
160.77,526.70
10.30,664.48
135.49,-444.64
135.72,8.08
453.78,735.21
-120.15,-62.50
-973.81,784.32
972.07,588.99
-254.88,-765.90
587.61,412.08
107.57,-836.09
-631.77,-992.63
-289.79,267.01
-366.14,-167.66
549.81,-51.59
520.84,227.08
-378.45,953.03
-715.20,-768.97
-47.10,238.26
-745.92,-164.95
-797.34,198.52
